Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-01-26,-0.17185908590149296,1.8731493223343259,-1.5861479593306171,1.6538035035764387,1.3368948188413738,1.4700402447995566,1.8189701627451558,2.5528520796043095,0.9055762407719298,2.4405187915622433,-0.5254392918545807,-0.6665702650258635,0.1421526779200609,-2.009201753754834,0.7461280071739137,0.4324847136350439,-0.9963939523860712
2022-01-27,-0.6264512180908054,1.8388655524513855,-1.5681974953515803,1.6314028804714886,1.3141414233738669,1.4446347722030524,1.787094113075733,2.4701952784024592,0.8948662889113324,2.368309457602783,-0.513406907349115,-0.6665702650258635,0.14272921916190687,-1.9629589899342832,0.7406579965810909,0.41948818857126735,-0.9983637817538956
2022-01-28,2.8042897200105337,1.8061926348892345,-1.5513896767614739,1.6101441229066358,1.2919764651396297,1.4200076561799975,1.7563885154880732,2.393807715390456,0.884286999364559,2.301107684548409,-0.5013584711987797,-0.6665702650258635,0.1433059225016034,-1.9190454747490793,0.7352240129472033,0.40632870218127537,-1.000339565231397
2022-01-31,2.115063578889543,1.7750307219455514,-1.5357392276884672,1.5900066580802854,1.270368150613039,1.396115352575864,1.7267775196647164,2.322902271145448,0.8738343417994269,2.238338509558127,-0.4892891168436692,-0.6665702650258635,0.14388278856664613,-1.8772617533021936,0.7298254405018139,0.39298284620377044,-1.0023213385843064
2022-02-01,0.7511941570168563,1.7452915800885147,-1.5212716066244276,1.5709777242900407,1.2492868875186245,1.372917803978758,1.698191985686455,2.256823913332814,0.8635044351540921,2.1795159218818836,-0.4771947387853467,-0.6665702650258635,0.1444598179853803,-1.837431856163437,0.724461676347779,0.37942396978329335,-1.0043091378783306
2022-02-02,1.0264869534235759,1.7168973697077494,-1.5080243734573524,1.5530526363450308,1.2287050852462815,1.3503781095248546,1.6705687372202578,2.195022463864069,0.8532935400762762,2.124225922950832,-0.4650723892548512,-0.6665702650258635,0.14503701138700192,-1.7993998840639183,0.7191321300962497,0.36562144116473433,-1.0063029994824277
2022-02-03,-2.701818603625293,1.689779638426945,-1.496048997519361,1.5362352410462286,1.20859697660652,1.3284622350012907,1.6438499139369391,2.137031932989112,0.8431980518123106,2.072113375293986,-0.4529208728954884,-0.6665702650258635,0.1456143694015643,-1.7630271846849197,0.7138362235140182,0.3515396863945812,-1.008302960072104
2022-02-04,0.5505816094510058,1.6638784977851115,-1.4854132323108316,1.5205385932335926,1.1889384582516809,1.307138757965632,1.6179824079344862,2.082454626779308,0.8332144935139937,2.022871677859357,-0.4407416489250678,-0.6665702650258635,0.14619189265998417,-1.7281900042918996,0.708573390182714,0.3371369174578537,-1.010309056632776
2022-02-07,-0.4218388021101721,1.6391419601749995,-1.4762042319389643,1.505985895557771,1.1697069474668516,1.286378643446976,1.5929173715770446,2.030948777028112,0.8233395099343007,1.9762345769069252,-0.4285402214665661,-0.6665702650258635,0.14676958179404306,-1.6947775230280155,0.7033430751693807,0.32236341920743183,-1.0123213264631719
2022-02-08,0.900143563143072,1.609484228476037,-1.4532007577901507,1.4809236422405057,1.1523229859090844,1.265038694983088,1.5623980756478828,1.9819658144887653,0.8099184222276983,1.9305380335616695,-0.41567275045827773,-0.6546536759838408,0.14126341191851519,-1.6617382411024992,0.690886096667022,0.3155210221525157,-0.9992132484195242
2022-02-09,1.5443747505769863,1.5809176935766371,-1.430971607938815,1.456684974172607,1.1352894183341382,1.2442151398774215,1.532938206163636,1.9355197089165825,0.7966298642326126,1.887095140613932,-0.4026556439963698,-0.6428179271547108,0.1357484342934079,-1.629942303588255,0.6785012336395595,0.30868186901691225,-0.9863043156359024
2022-02-10,-1.9514718420268566,2.071799506841486,-1.2160075037414564,1.637752576959739,1.1434482893617763,1.294531818373959,1.1842495993498507,1.9016001980857833,2.1592969407436495,2.356012159207665,-1.2002241560323887,-0.6310611655387531,2.4550527598288094,-2.7553127371988446,1.5837862214905294,2.337734590116821,1.5246657479663281
2022-02-11,-1.9931141939352623,2.024960956307184,-1.1987858893907188,1.6094096189594767,1.1265155700039973,1.2729324967189308,1.1655521686219033,1.8591062340929256,2.109897497908178,2.2888567826865125,-1.1894787265893174,-0.6193823037654023,2.3785591897345078,-2.65427392969601,1.5608297263728,2.269515355740261,1.500188285492041
2022-02-14,-0.3943971407416278,1.9805849319942632,-1.182026279508657,1.5821333421030892,1.109912061611886,1.2518617061376522,1.1472463892650073,1.8185841253241077,2.063264951160786,2.2261153529363233,-1.1795554490202873,-0.6077811938716453,2.307551771854075,-2.5620308710485933,1.5388487134067732,2.2058024751075096,1.476431594662377
2022-02-15,1.6364559697845378,1.938462213500833,-1.165717421082587,1.5558641468691756,1.09362340473446,1.2312918452917119,1.1293136711530822,1.779873107411044,2.019158570907023,2.167303217179488,-1.17051371830081,-0.5962588564156001,2.2413728111306326,-2.4773304882804887,1.5178141078222072,2.1460935261152194,1.453356133522977
2022-02-16,0.07364362150822301,1.8984088941268589,-1.1498498782920616,1.5305482701893163,1.077636026251437,1.2111971415070961,1.1117365117238036,1.7428302046796358,1.9773681797757494,2.1120074726765306,-1.1624273831573517,-0.5848177844702965,2.179470087237802,-2.3991566003724767,1.497702342128923,2.089961223791903,1.4309253038109002
