Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-10-13,2.530322055067093,1.8898845006908485,-1.3507560226292916,1.2473855788707753,1.049632201153179,-1.7335846370903885,-1.4361797438259032,-0.7788604892517041,1.5459581544185215,0.6153918251742873,-0.4490667020772832,1.3015426059193804,3.1242630307407797,-0.15165249731352037,-1.7389183995960447,2.271839075956402,2.506454455268953
2000-10-16,-0.009322799394809834,1.8722277683228157,-1.3423099579052864,1.2402570004295337,1.0457342814802593,-1.738847841531906,-1.4236504316343166,-0.7809163391868622,1.5357021321510795,0.6106377014558728,-0.44830056053674033,1.2911803565276663,3.0555091398020746,-0.14595057190807925,-1.7213954091906913,2.2476790585334885,2.4660908400354846
2000-10-17,-1.401250000027328,1.8549997389199826,-1.3340393610943815,1.2332896439348844,1.0420591857829253,-1.74414772712544,-1.4113062385649064,-0.782978833505128,1.5256878991100784,0.6058978920931312,-0.44753500733214263,1.2809537179215242,2.9906044416767217,-0.1402098906257961,-1.704232006455424,2.2242939386139042,2.4272834067154085
2000-10-18,-0.46607283528175336,1.8381861065878007,-1.3259439800502262,1.226485100497103,1.0386192711495763,-1.749484748543466,-1.3991417531525645,-0.7850480178461507,1.5159134210886063,0.6011720774458511,-0.44677004075510224,1.2708594810555172,2.9291937352802955,-0.13442907691358838,-1.6874150051738277,2.201651406189423,2.3899301887596915
2000-10-19,2.6099817013285485,1.821773424539202,-1.318023836954301,1.2198452915650182,1.035428341979826,-1.75485936842598,-1.3871517763471728,-0.7871239382823101,1.5063770447043359,0.5964599407790739,-0.44600565910211404,1.260894560086066,2.8709662066687454,-0.12860670317781456,-1.6709318967672129,2.179721525842963,2.3539383592610736
2000-10-20,0.4199681866817035,1.8057490536446483,-1.3102792386236914,1.2133724909006778,1.0325018438167846,-1.7602720575616386,-1.375331310746476,-0.7892066413240819,1.497077502689114,0.5917611681568775,-0.4452418606746041,1.251055987653433,2.8156485370497615,-0.12274128801042757,-1.6547708066259592,2.158476555452995,2.319223202441222
2000-10-23,-0.09224392314146918,1.7901011155870388,-1.3027107884853704,1.2070693493995834,1.0298570902720519,-1.7657232950733628,-1.3636755504868388,-0.791296173925467,1.4880139211844283,0.5870754483377996,-0.4444786437788611,1.2413409104654587,2.762999275775454,-0.11683129323200767,-1.638920453869887,2.13789078428693,2.285707223254864
2000-10-24,0.09554913157506756,1.7748184502247906,-1.2953194003770847,1.2009389231155418,1.0275135298378306,-1.7712135686097414,-1.3521798717448827,-0.7933925834895067,1.4791858291686326,0.5824024726717205,-0.443716006726027,1.2317465851677392,2.7128042127098575,-0.11087512073700875,-1.6233701142258001,2.117940388353583,2.2533193737056094
2000-10-25,-1.8246909319207398,1.7598905768125501,-1.288106314360317,1.1949847049058488,1.0254930610373298,-1.7767433745412757,-1.3408398238066543,-0.7954959178738786,1.470593170167686,0.5777419349982247,-0.4429539478320871,1.2222703744863126,2.6648725467117558,-0.10487110912517175,-1.6081095857427676,2.0986033011778122,2.2219943782077487
2000-10-26,-0.037397778336618136,1.7453076587703125,-1.2810731147591894,1.1892106601804655,1.0238204064913792,-1.7823132181625587,-1.3296511206646575,-0.797606225396597,1.462236316429388,0.5730935315462635,-0.4421924654178016,1.2129097436302712,2.6190336932353016,-0.0988175301015363,-1.5931291570943842,2.0798590984122396,2.1916721433441326
2000-10-27,0.8445353826400473,1.7310604717274307,-1.274221750672849,1.1836212673189512,1.0225235592347013,-1.7879236139002155,-1.3186096331060833,-0.7997235548417628,1.4541160857739794,0.5684569608351429,-0.4414315578087556,1.2036622569429367,2.575134608729624,-0.09271258462579295,-1.5784195782426318,2.061688894918181,2.1622972398155387
2000-10-30,1.0471947172453222,1.7171403746029315,-1.2675545592476143,1.1782215634136435,1.0216343182060792,-1.7935750855264245,-1.3077113812586343,-0.8018479554654403,1.4462337613710408,0.5638319235766586,-0.44067122333529035,1.1945255747915027,2.5330375357631536,-0.08655439878983723,-1.5639720332605027,2.0440752531364734,2.1338184463695753
2000-10-31,1.6569693220853838,1.7035392835104415,-1.261074292039924,1.1730171961116342,1.0211889345665748,-1.7992681663791485,-1.2969525275628129,-0.8039794770016053,1.438591114734812,0.5592181225784074,-0.4399114603324948,1.185497450686066,2.492618092837812,-0.08034101940030278,-1.5497781151305503,2.027002101733445,2.106188347128944
2000-11-01,-0.45878282600226783,1.6902496483053209,-1.2547841448544623,1.1680144824621466,1.0212288967755294,-1.8050033995881756,-1.2863293701421135,-0.8061181696681892,1.4311904322796059,0.5546152626480999,-0.4391522671401957,1.1765757286201848,2.4537636482879357,-0.0740704092405204,-1.5358298023543653,2.010454663651839,2.0793629750812
2000-11-02,0.36133137294482287,1.6772644316151404,-1.24868779150313,1.163220475839815,1.0218018907730022,-1.810781338308156,-1.2758383365445813,-0.808264084173213,1.4240345458335506,0.5500230504989031,-0.4383936421028905,1.1677583406260748,2.416371929632965,-0.0677404419837586,-1.5221194372238611,1.9944193928245388,2.0533014956013993
