Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2014-10-21,2.8065240930648914,1.3114285793751705,-1.6494584379781,1.8496967326294405,1.4090626818659924,1.2129157149795993,0.5997878856086952,1.2824311273718558,1.3107859895649303,-0.2519013964072628,1.263277699995992,0.5382127491076271,-0.8094046719866,-1.4282792249222682,-0.604056996518195,1.1371046011844936,2.8253632154574
2014-10-22,-1.1275245461120995,1.3028956108221268,-1.6371891761070305,1.8328426293438655,1.3972616292545477,1.2031048130666817,0.5937176385044944,1.2718181049540895,1.3007678456449576,-0.25158795954746516,1.2528282266787578,0.5337460162750574,-0.8055127917491931,-1.4158414052486776,-0.6005456543057508,1.1506564791256337,2.796745374121149
2014-10-23,1.7266043037279095,1.294519136551502,-1.6251985141940473,1.8163869644908484,1.3856342226919844,1.1934039885558938,0.5876516493264211,1.2613360892095722,1.2908891048384876,-0.25127458587008017,1.242504114161184,0.5292887387372142,-0.8017912325792076,-1.403585835797717,-0.5970449407801286,1.164522209021771,2.7688756587323415
2014-10-24,0.9574124678990208,1.2862983992933887,-1.613481457388687,1.8003170498801835,1.3741758113116351,1.1838105124936429,0.5815890460551649,1.2509816665682454,1.281146913857166,-0.25096127527167894,1.2323021028876429,0.5248406497296829,-0.7982525615760102,-1.3915072136426148,-0.5935547175990914,1.1787154024616475,2.7417211277975184
2014-10-27,-0.284969705731565,1.2782328563171865,-1.6020334330275783,1.784620951892182,1.3628819314759957,1.174321743108942,0.5755289466934362,1.2407515407196648,1.2715385510341184,-0.2506480276489187,1.2222190423832033,0.5204014838815396,-0.7949109943531616,-1.3796004427183048,-0.5900748478901572,1.1932505178216526,2.715250840940938
2014-10-28,1.657772947677942,1.270322185456427,-1.5908502828370783,1.7692874486680243,1.3517482981732378,1.1649351221859199,0.5694704585960507,1.2306425274140707,1.262061422664246,-0.25033484289854746,1.2122518864350125,0.5159709771356281,-0.7917826559847563,-1.3678606233918287,-0.5866051962221633,1.208142929497775,2.6894357051020186
2014-10-29,-0.26892263116728354,1.2625662922527359,-1.5799282569629172,1.7543059911202306,1.3407707969558122,1.1556481716218514,0.5634126778121668,1.220651549545668,1.2527130596916205,-0.25002172091740865,1.2023976885289893,0.5115488666693101,-0.7888858937519059,-1.3562830426663919,-0.58314562857741,1.2234090041962493,2.66424833494537
2014-10-30,0.8289148536888872,1.2549653183118419,-1.5692640098222892,1.739666667452689,1.329945476385757,1.1464584901600494,0.5573546884464341,1.210775632500715,1.2434911147350076,-0.24970866160243135,1.1926535975262098,0.5071348908156715,-0.7862416541466296,-1.3448631649740874,-0.5796960123242809,1.2390661851503593,2.639662925956524
2014-10-31,1.6104930889313713,1.2475196509800122,-1.558854597790483,1.7253601709151907,1.3192685409547367,1.1373637502875276,0.5512955620475444,1.201011899753857,1.2343933594445735,-0.2493956648506348,1.183016853563968,0.5027287889851347,-0.7838739401583708,-1.3335966235156893,-0.5762562161903994,1.2551330852562905,2.6156551388826297
2014-11-03,-0.09845013342963409,1.2402299344658894,-1.5486974787514538,1.7113777705511417,1.3087363444490492,1.128361695288217,0.5452343570348114,1.1913575686977738,1.2254176821846186,-0.24908273055913302,1.1734847841680724,0.49833030158738745,-0.7818103696355138,-1.322479212109535,-0.5728261102362785,1.271629590267395,2.5922019943383448
2014-11-04,-0.48615252463033,1.233097082551971,-1.5387905135597815,1.6977112847250546,1.2983453837328478,1.119450136442691,0.5391701181760239,1.181809946691849,1.216562086039039,-0.24876985862512524,1.1640548005634561,0.49393916995360904,-0.7800828619483837,-1.3115068775142604,-0.5694055658294259,1.2885769733576427,2.5692817765364504
2014-11-05,0.7400442187654713,1.2261222930609115,-1.5291319694808514,1.6843530572435714,1.2880922929246896,1.1106269503668378,0.533101876133095,1.1723664273170291,1.2078246871380796,-0.24845704894590012,1.1547243941713425,0.48955513625891306,-0.7787284889587978,-1.3006757121931949,-0.5659944556189458,1.3059980225662136,2.5468739452237914
2014-11-06,0.46265166754860865,1.2193070642681128,-1.5197205256969424,1.6712959359078525,1.2779738379449073,1.1018900764812916,0.5270286470959783,1.1630244868245085,1.1992037133068618,-0.24814430141884064,1.1454911332819164,0.4851779434449777,-0.7777905384192177,-1.289981947490469,-0.5625926535105812,1.3239171828722485,2.52495905500836
2014-11-07,-0.039773887584296896,1.2126532134803578,-1.5105552809896885,1.65853325335652,1.267986911413089,1.093237514605158,0.5209494325303556,1.153781680767191,1.1906975030381266,-0.24783161594141284,1.136352659892191,0.48080733514275786,-0.7773198548644512,-1.2794219471914505,-0.5592000346422171,1.342360714928785,2.503518681355198
2014-11-10,0.3716217241373746,1.1412740628275004,-2.028631514426809,1.930656460420138,1.275167898742747,0.9998446418840103,1.3134044729101955,1.6679998880805051,1.4158338173640372,-0.41160908942218427,1.8288994788641983,0.4764430555952973,1.4501421991136105,-1.6812994052128982,-1.5841417392894561,2.1310767711541465,1.5947126831243885
2014-11-11,0.01678748359690411,1.1338530939855753,-2.0122238971856405,1.9114365570315,1.265585059629613,0.9922448911759989,1.3024509712272547,1.6528013586195216,1.4046475665474132,-0.4119495261286667,1.8210533830655207,0.4764430555952973,1.4392104139267679,-1.6646535756885696,-1.5718681186976164,2.1152963492041215,1.5810656012469908
2014-11-12,-0.18890802709603524,1.1265439738404066,-1.9963296428989858,1.892688957575521,1.2561315351010538,0.9847090256962209,1.2916384973570079,1.637875899150971,1.3936359092298487,-0.41229009143132744,1.8136937696214983,0.4764430555952973,1.4284265900146575,-1.6483278456524486,-1.5597792440784437,2.0997919197459116,1.5676424259300366
2014-11-13,-0.0042283109919623715,1.1193466023731635,-1.9809367010624657,1.8743961719058602,1.246804869028456,0.9772358494435219,1.2809633158642508,1.6232144915143496,1.3827948407438593,-0.41263078549712456,1.80683040945204,0.4764430555952973,1.4177869117790654,-1.632310797550667,-1.5478699830624738,2.0845551169405026,1.5544363321084562
2014-11-14,-0.0440995787821967,1.1122610333788057,-1.9660341551750264,1.8565417480563482,1.2376027237744949,0.9698242062910223,1.27042182414172,1.6088085270334744,1.3721205445352564,-0.4129716084932471,1.800474846558964,0.4764430555952973,1.4072876984713663,-1.6165915706870566,-1.5361353999833316,2.0695779269239916,1.5414407805863
