Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2011-05-25,0.3099931012101844,1.8916408693855582,-0.5016221457759493,2.187748001197658,0.7789767801971944,0.7468880709585572,-0.19118512303571003,0.12807454798634774,1.5849657136299693,0.13937216191991672,-0.7320962228973149,-2.3989111430636334,-0.9339488650723856,0.44457931833293146,0.5788737386916543,-0.7966644140207698,-0.7525452775150179
2011-05-26,0.4331948514577477,1.8545742879394278,-0.49321138077236143,2.1347584831773476,0.7659868490740135,0.7343406635152366,-0.19362267445097917,0.121939141919072,1.561873534087416,0.1306397727218163,-0.7405018397093202,-2.3292427487119665,-0.9274467232081566,0.4319114661717299,0.5668159944382799,-0.7834894948236315,-0.7398822675219733
2011-05-27,0.440199408191171,1.819223414543982,-0.484830161587996,2.0847998142275226,0.7531071651404373,0.7218972732009337,-0.19606513376791918,0.11578727028132585,1.539757054180528,0.12184655486223755,-0.7490269950913895,-2.264280467339763,-0.9219233723723796,0.41912035155652483,0.5547649980298928,-0.7704327789704051,-0.7273162385674657
2011-05-31,1.3248336527676554,1.785468550233373,-0.47647671020273374,2.037591223734623,0.7403312932323348,0.7095530480082155,-0.19851255803898302,0.10961806265480048,1.5185863452307402,0.11298907980817138,-0.757675283399439,-2.20349574474829,-0.9175332900875056,0.40618862262513034,0.5427142588790882,-0.757487503205761,-0.714841015772769
2011-06-01,-3.1527845477052803,1.7532032024981616,-0.4681492619356033,1.992888383790838,0.7276529347661693,0.6973034184719838,-0.20096500483295004,0.10343063262465035,1.498336952356101,0.10406377419095181,-0.7664504507969786,-2.1464400481340737,-0.9144750383619817,0.3930970237773843,0.5306572682553394,-0.744647046512334,-0.7024505063986669
2011-06-02,-0.26463267393154266,1.7223324896285976,-0.45984606355593655,1.9504776612015764,0.7150659151457772,0.6851441211789978,-0.20342253224310194,0.09722407697915753,1.4789898293739039,0.095066909340351,-0.7753564036825121,-2.0927299363319762,-0.913007404386531,0.37982404167773826,0.5185875376654481,-0.7319049140158514,-0.6901386836181485
2011-06-03,-1.413969379991633,1.6927718030833783,-0.4515653714051502,1.9101714554875513,0.7025641722961434,0.6730712312356718,-0.20588519889553922,0.09099747487670039,1.4605313696317277,0.08599458996336982,-0.784397217697229,-2.0420354040757935,-0.9134733328019623,0.36634546777037175,0.5064986613356998,-0.7192547215470411,-0.6778995702178966
2011-06-06,-1.526926677439131,1.6644456846922056,-0.4433054495245146,1.8718043902862196,0.6901417464534049,0.6610812060091188,-0.20835306395762287,0.08474988697798813,1.4429535394048312,0.07684274188008125,-0.7935771473609868,-1.994070684220013,-0.9163364712902674,0.3526338521157131,0.4943844140301709,-0.7066901808408612,-0.6657272221104588
2011-06-07,-0.18783417295042518,1.6372868844599784,-0.4350645677839521,1.8352301815182053,0.6777927714018689,0.6491709432130047,-0.21082618714658855,0.07848035454139042,1.4262541247177651,0.06760709871836926,-0.8029006363890092,-1.9485869179929287,-0.9222389354255732,0.33865781401086115,0.48223890113582923,-0.6942050853781766,-0.6536157115322806
2011-06-08,-0.623173639986172,1.611235571832964,-0.42684100000708386,1.8003190469121113,0.6655114674317316,0.6373378574375111,-0.21330462873827755,0.0721878984791956,1.4104371075716604,0.05828318745770864,-0.812372328747134,-1.9053662609858828,-0.9320964281621907,0.32438116131885014,0.47005678690631036,-0.6817932969063797,-0.6415591097941663
2011-06-09,0.9478920737359866,1.5862386789796377,-0.4186330220876353,1.7669555521873024,0.6532921364024139,0.6255799806386386,-0.21578844957603213,0.06587151837226347,1.3955131940008707,0.04886631269845371,-0.8219970805088671,-1.8642171041182491,-0.9472628012714888,0.3097617504626186,0.45783364113554215,-0.6694487327154711,-0.6295514694398011
2011-06-10,-1.9115968572921083,2.0834513691353105,-0.7704256218592864,2.0731005938335985,0.9077048760007101,0.7415474648667102,-0.03463703398053616,1.354369380559441,1.3164615047608526,1.0617313418663914,0.5197813773980713,-2.1393508227891487,-1.0773238101030556,-0.46538575213736133,-0.7577487358445782,-0.2707933280593652,0.04966910136133163
2011-06-13,0.0594941201698916,2.0362124202415255,-0.7596353230671509,2.0234407165921398,0.8944668405932824,0.7292997340856414,-0.03802745494809031,1.3311619645954842,1.296661297493886,1.0456604700469014,0.5129294954422488,-2.086881447099572,-1.06046182444748,-0.48717662823372515,-0.7830752580590691,-0.25640776287360123,0.06712004335646454
2011-06-14,1.6344117385732275,1.9914783722203526,-0.7491202399651532,1.9764143326012917,0.8814535499623117,0.7171703077439512,-0.04142403175210854,1.3085681342960092,1.2774166310868902,1.0298674433195294,0.506108686368664,-2.037329254834863,-1.0439006914249396,-0.5100220373426858,-0.8097051841308772,-0.2416656287912807,0.08526652564903456
2011-06-15,-2.29326544936835,1.9490354084400283,-0.7389022487757306,1.9317846460508317,0.868662866614374,0.7051567992628325,-0.044826903946059246,1.2865543312941397,1.2587068051271053,1.01434016862874,0.4993179776103765,-1.9904230107668184,-1.0276268043267647,-0.5340344954735158,-0.8377745401984779,-0.226522867121067,0.10418756513044575
2011-06-16,0.19816927464336628,1.9086957522883312,-0.7290090515641393,1.889343993970911,0.856093717927938,0.6932574906945289,-0.048236212458003906,1.2650893616625785,1.2405131990717653,0.9990671594339248,0.49255641174706416,-1.945926109487105,-1.0116272706613665,-0.5593441737028821,-0.8674402616372385,-0.21092836477217544,0.1239751187578177
2011-06-17,0.3704625758564221,1.8702938545332697,-0.7194757021976619,1.848909414312889,0.8437462123179131,0.6814714401137332,-0.051652099625060684,1.2441441786077985,1.222819192281199,0.984037492655563,0.4858230458157901,-1.903631129106019,-0.9958898613344171,-0.586102666233556,-0.8988845440133463,-0.19482230973278758,0.14473701561431002
2011-06-20,0.6716586671471763,1.8336832579899347,-0.7103466535067682,1.8103190150116346,0.8316217858083403,0.6697986195201087,-0.05507470922860847,1.2236916887629514,1.205610106965458,0.9692407690747502,0.4791169506409526,-1.863355402652635,-0.9804029643246019,-0.6144877946579579,-0.9323203576809318,-0.17813404457155482,0.16660075077979106
