Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2015-11-09,-1.058578265721994,0.7789257818142121,-1.7963669008571725,1.4502058818362167,-1.0674557777718086,-1.0289793268390297,1.3941380443024622,-0.02134126308146876,1.0122380359269942,-1.4681447813030364,-1.5565318194396252,1.400605849910961,-0.11955371636523601,-0.5616972753155236,-0.14501567356070508,2.2353622424650554,2.682140042150515
2015-11-10,0.14701232975263667,0.7770571979930321,-1.777820947580936,1.8197706478958005,-1.4857587420347127,-1.3984353259518876,-0.2997199369310366,0.15043070612211987,0.765514884252223,0.29270306872751334,-0.7442630664678945,0.14015074281526682,-1.130700129816203,-0.6164535467693277,-0.021943174323028804,1.886340171226099,1.347078137930521
2015-11-11,-0.3551114131857219,0.7751932301250778,-1.7596761944107473,1.8044898248296597,-1.4725429547278348,-1.386731656497771,-0.29902970176140814,0.14766113981829865,0.7597096201642863,0.2994267017869892,-0.7511457736267685,0.1334563886226987,-1.1217108536751805,-0.6105798509582647,-0.01594613411692591,1.8666472757903192,1.3358309516412896
2015-11-12,-1.4870148798688323,0.773333851231594,-1.7419173578723257,1.789580602651187,-1.4595366593964432,-1.3751977561706414,-0.2983397924726038,0.14488946404779338,0.7539317082501067,0.3062345736733861,-0.7581135934438626,0.12669153865931693,-1.1128101115343296,-0.6047219939008722,-0.00989475648284385,1.847415143997955,1.3247357063205651
2015-11-13,-1.1842238920027777,0.7714790345385497,-1.7245299741783036,1.7750331121418663,-1.4467335772311603,-1.3638290852192991,-0.2976502079622176,0.14211560596367948,0.7481805670245238,0.3131293347857572,-0.7651686774670675,0.11985311910006878,-1.1039957825553655,-0.5988798581757699,-0.00378721828572228,1.828625716909491,1.313788362738936
2015-11-16,1.557801518974443,0.7696287534752514,-1.7075003442651204,1.760838144036849,-1.4341276919315016,-1.3526212842460044,-0.29696094713003307,0.13933949228775774,0.7424556234850771,0.3201137501602243,-0.7723132541344471,0.11293789234696393,-1.0952658062151281,-0.5930533879297462,0.0023783782760876714,1.810261964077521,1.3029850318255667
2015-11-17,-0.14729377145229403,0.7677829816722055,-1.6908154833217721,1.7469871199624336,-1.4217132360019116,-1.341570165935304,-0.29627200887801297,0.13656104929923432,0.7367563128252351,0.32719070605774,-0.7795496323717391,0.10594244484180056,-1.0866181798951124,-0.5872425966193747,0.008604009905903121,1.792307811980319,1.2923219678348654
2015-11-18,1.6777319942653421,0.7659416929588604,-1.67446307438564,1.7334720665153371,-1.4094846779335608,-1.3306717072973113,-0.2955833921102904,0.13378020282324934,0.7310820781546524,0.33436321702207283,-0.786880205398298,0.0988631737498595,-1.0780509565814833,-0.581447575976628,0.01489173674034182,1.7747480786114194,1.2817955619120465
2015-11-19,-0.12868208494641456,0.7641048613618092,-1.658431425626526,1.7202855923003226,-1.397436710206394,-1.3199220423923128,-0.2948950957331584,0.13099687821923872,0.7254323702261949,0.3416344334484014,-0.794307454755888,0.09169627238771091,-1.0695622426694125,-0.5756685064124063,0.021243707202578906,1.7575684136191407,1.2714023360319449
2015-11-20,0.38598562122263647,0.762272461102726,-1.6427094309803703,1.70742086777219,-1.3855642380515563,-1.3093174555058353,-0.294207118655061,0.1282110003691105,0.7198066471694122,0.3490076497069487,-0.8018339545759812,0.08443771425148834,-1.0611501958659635,-0.5699056691150742,0.02766216320481833,1.7407552434585478,1.2611389372874486
