Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2020-03-12,-7.21618112539535,1.9567193463792831,-1.5892203733174843,2.0372002832854235,-1.2953782480776812,-1.4359658322814193,1.7730974770603116,0.5319520503452209,1.1288680948074432,2.076682360343398,1.4196214779715322,-1.4165472298375297,3.96001442246607,1.1294007618927449,-0.5573378219272993,2.147889591815954,4.479352861187013
2020-03-13,6.463315772628897,1.9403816894535217,-1.578712644612302,2.017806576889207,-1.2849797471919748,-1.4250560941627148,1.7577789783949294,0.5261201138192736,1.1240118276218607,2.054454244808742,1.4072016827786695,-1.4040716364852137,3.831476338889294,1.124245168643866,-0.5515114269235385,2.1219015240080474,4.30238001316845
2020-03-16,-7.353598928799276,1.9245053381457726,-1.568466905578703,1.998949800598551,-1.2747150069853104,-1.4143296419429114,1.7428062751465754,0.5202864945844013,1.1193541288994633,2.0327653981855116,1.3949638975575585,-1.3917780141059226,3.71380138264271,1.119125055257369,-0.545686997690433,2.0966610893805724,4.143752232253129
2020-03-17,3.616694040052117,1.9090783369374242,-1.5584809907914159,1.9806113748987717,-1.2645807849809965,-1.4037828341498895,1.7281695030507227,0.5144503484222528,1.1149029426269879,2.0115929857648602,1.3829028471534786,-1.3796610422932138,3.60551657618206,1.1140399268176384,-0.5398637523815584,2.0721324795589315,4.000470189812515
2020-03-18,-3.0232530904769774,1.8940896759846835,-1.5487531673752237,1.9627739683129837,-1.2545739590586749,-1.3934122372777231,1.71385938590968,0.5086108157102938,1.1106671143740043,1.9909155068296036,1.371013463378725,-1.3677156084691182,3.5054146458468582,1.108989297819292,-0.5340408981331803,2.048282317401315,3.870180021243194
2020-03-19,0.305743938943698,1.8795292518355649,-1.5392821411264554,1.9454214194179764,-1.2446915226442892,-1.383214620475775,1.6998672065975324,0.5027670203527265,1.1066564939308685,1.970712695873574,1.3592908746369783,-1.3559367973913068,3.412495374971135,1.103972691935729,-0.5282176302150298,2.0250794518623185,3.751004975846549
2020-03-20,-2.484065886554297,1.8653878333588987,-1.5300670650065618,1.9285386665982578,-1.234930580192279,-1.373186950898899,1.6861847807383354,0.4969180686551329,1.1028820533628798,1.9509654326240693,1.3477303961816316,-1.3443198812996477,3.3259220442880535,1.0989896417946097,-0.5223931311419433,2.002494773833078,3.641427810858464
2020-03-23,-1.6573000192478886,1.8516570326168718,-1.5211075501584201,1.9121116848418334,-1.2252883429423855,-1.363326389705734,1.6728044328732252,0.4910630481384281,1.0993560232183888,1.9316556599545376,1.3363275209630587,-1.3328603106566244,3.244988576558256,1.0940396887600043,-0.516566569743322,1.980501050480299,3.540206788633994
2020-03-24,5.1677286019876005,1.8383292804674232,-1.5124036796271565,1.896127428971779,-1.2157621249378525,-1.3536302886969125,1.6597189749550212,0.4852010262872825,1.0960920502053988,1.912766308882275,1.3250779110236688,-1.3215537054397437,3.169094408971202,1.0891223827209926,-0.5107371001871196,1.9590727759392217,3.446314487907302
2020-03-25,0.6515095528016,1.8253978067361485,-1.5039560250023123,1.8805737827851157,-1.2063493392910538,-1.3440961875876853,1.6469216870298238,0.47933104922776765,1.093105380369069,1.8942812299391423,1.313977389402647,-1.3103958469474521,3.09772503281626,1.0842372818864814,-0.5049038609548103,1.938186036498459,3.358892449558574
2020-03-26,3.3498535145933634,1.8128566248462221,-1.495765666238693,1.8654395136426316,-1.1970474946848857,-1.3347218119156317,1.6344062999843114,0.47345214032852245,1.0904130727010173,1.8761851302847867,1.303021932515682,-1.2993826700831423,3.0304367489715163,1.0793839525860245,-0.49906597376349865,1.9178183886562092,3.277217030737747
