Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-03-15,2.2890441618202795,1.9903977744495966,-1.5847231616614288,1.8135634542594345,1.4967769530802753,1.4680546459843087,1.3950764587396927,1.3001258131412234,1.5260095145740484,1.6109719024368452,-1.8445929692767309,0.07831539789717265,1.027265247062462,-2.5985994728824195,0.12454598990670407,2.6580917617583824,0.9482941823762068
2022-03-16,2.3602755119979713,1.9710628963992523,-1.570740622236969,1.7979388958943556,1.4954502212497764,1.4648503320572817,1.3905785301104532,1.2896151115104053,1.533046001697524,1.5961221691741412,-1.8248983247072514,0.07831539789717121,1.0359214679546094,-2.553851476437366,0.12240159383208703,2.615987118308253,0.9492849735291669
2022-03-17,1.2734057630144118,1.9522351579599189,-1.5570086896808983,1.7826838205577866,1.4946929624112428,1.4620857939886736,1.3864143902423758,1.2792348750984275,1.541410044499463,1.581542369468339,-1.805641056155323,0.07831539789717265,1.044705453042078,-2.5109602024878304,0.12025636166173956,2.575525508065156,0.9502772715263065
2022-03-18,1.1910370234567549,1.9338964112304753,-1.5435198956322638,1.7677877711235421,1.4945430089291922,1.4597842698579109,1.3825981594907342,1.2689817374432448,1.5512561764647694,1.567223844103299,-1.786803665375847,0.07831539789717121,1.053620804996547,-2.469795103431886,0.11811026164699767,2.5365988114597173,0.9512710809869316
2022-03-21,-0.10426535282847811,1.916029656776961,-1.530267121100466,1.7532409461837477,1.4950431455696782,1.457971861355393,1.379145644619286,1.2588524466239446,1.5627670739050745,1.5531583378011473,-1.7683696159923676,0.07831539789717265,1.062671271083933,-2.4302381548123364,0.11596326193719557,2.49910863969928,0.9522664065500417
2022-03-22,1.1475247854287356,1.8986189692766213,-1.5172435781803497,1.739034168174529,1.496241877465896,1.456677920097671,1.3760745394732807,1.2488438601732488,1.5761603019872141,1.5393379764027066,-1.7503232662949004,0.07831539789717121,1.0718607507491789,-2.3921823494748296,0.11381533057708755,2.462965235442467,0.9532632528744363
2022-03-23,-1.375664190321117,1.8816494301163347,-1.5044427930751256,1.7251588546118608,1.4981943514214406,1.45593550229728,1.3734046577703758,1.2389529402617385,1.5916971408054106,1.5257552456746566,-1.7326498076930905,0.07831539789717265,1.0811933036940191,-2.3555304074143892,0.11166643550425032,2.4280865216426486,0.954261624638831
2022-03-24,1.462892998051193,1.865107066296904,-1.4918585903293429,1.7116069922280701,1.5009634676749257,1.4557819062649522,1.3711582040716221,1.2291767491367804,1.6096942913558483,1.5124029716126683,-1.715335208270376,0.07831539789717121,1.0906731584861298,-2.320193665712412,0.10951654454644143,2.3943972755153697,0.9552615265419597
2022-03-25,0.4814005730551595,1.848978795072829,-1.4794850781834115,1.6983711138277429,1.5046212300075843,1.456259310882097,1.3693600903597798,1.2195124448002885,1.6305396377113188,1.4992743021220805,-1.6983661609466092,0.07831539789717265,1.1003047217414914,-2.2860911195789457,0.10736562541896455,2.36182840862461,0.9562629633026906
2022-03-28,0.700124623891322,1.8332523738272062,-1.4673166349695101,1.6854442777065635,1.509250396498623,1.4574155379232485,1.3680383073747073,1.2099572769106168,1.6547138320703803,1.4863626899687357,-1.6817300358106035,0.07831539789717121,1.1100925879256727,-2.253148590769084,0.10521364572199765,2.3303163373382403,0.9572659396601358
