Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2001-05-08,-0.06197633753781095,1.1479159824991034,1.4223632932529806,0.7337951009153028,-1.4846093175529642,-1.4776563991199638,0.5219084700160765,0.7112314579188217,-0.3629361316669365,-0.45371679040165636,-1.0309639420954395,-1.5263479229129278,-1.2257406212662907,1.4022468737581566,1.6190832886617716,-0.09531621417125327,-0.059800444819279264
2001-05-09,-0.2271388014448014,1.1319378672331097,1.3975424859339407,0.7219416521436166,-1.4616822574779629,-1.4572062775636414,0.5095810163828967,0.6991649169091301,-0.3594946229274241,-0.44206647729193244,-1.0150956440091115,-1.4985805860060597,-1.2085360488836325,1.3787401111183497,1.5878198646203607,-0.10538601154939126,-0.07611727932830316
2001-05-10,0.04044009060091184,1.5609609652493905,1.9385284380213625,-1.2028277165126582,-1.9215678756921446,-1.9329528641509897,2.1883479417167906,0.818017686058208,2.2547832939577326,-2.4991947053468495,-1.4581631403690423,-2.4636335561250453,-1.05129366825137,2.143737710123833,2.91280881583833,-0.04882937215242591,0.057246708333376
2001-05-11,-0.4291962441823316,1.537746376983599,1.894828077680561,-1.2211268761391751,-1.8851389575102317,-1.8999024498270152,2.147923599544295,0.8047326935030756,2.1936682331330246,-2.4956036135588695,-1.4342305120055694,-2.3893113997233106,-1.0379556984841913,2.0916023746140007,2.796590254624168,-0.05928328855634438,0.04112425672194426
2001-05-14,0.21680851622953737,1.515457518992425,1.8532136228494462,-1.2399728334667235,-1.8504704004836696,-1.8685899773186256,2.1100437949992057,0.7915772887909502,2.136275015390035,-2.4980777689471507,-1.4110440778743878,-2.320240540423473,-1.02482976978015,2.04236820839722,2.6914973805341247,-0.0698946091763296,0.024443731202488276
2001-05-15,0.06472253958336105,1.4903888697314855,1.8135122871455076,-1.2567467012974536,-1.8114464853967893,-1.8306144982878443,2.0564933801371583,0.7787955148233436,2.0815437710278175,-2.41814468215366,-1.3876097654533086,-2.255615238967886,-1.0265824279059645,1.9954789844024279,2.5972384186876596,-0.07354876042858036,0.017027862848103946
2001-05-16,1.830559263550996,1.466158301652837,1.7755708098523681,-1.273971035217904,-1.7741452182790063,-1.7943441091978005,2.0059057713601,0.7661318788178936,2.0298844131192224,-2.3441254219770444,-1.36485418524208,-2.1951260484240627,-1.0283397800992249,1.9510058156697239,2.510806612191595,-0.07721177265906468,0.009562332221896069
2001-05-17,0.20346809981626982,1.442723320635167,1.7392527130888555,-1.2916685094500082,-1.7384352027264167,-1.759653885631824,1.9579989297173384,0.7535802495388161,1.9810006190118556,-2.27529082399578,-1.342742290041975,-2.1383300943836017,-1.0301018511558273,1.9087411005312622,2.4311353605437134,-0.08088383199835028,0.0020450922056854787
2001-05-18,0.20271544015075396,1.4200453308291838,1.7044360175010602,-1.3098634383782877,-1.7041989231220123,-1.7264322493110165,1.9125270483819463,0.7411346399762974,1.9346345889263672,-2.2110318337390233,-1.3212417822293943,-2.0848485577827813,-1.0318686660546996,1.8685020544672886,2.3573514938747695,-0.08456512688257316,-0.005525976212595797
2001-05-21,1.0517106643672367,1.3980893166675932,1.6710113286743589,-1.3285819329154074,-1.671330936436801,-1.6945792818392817,1.8692747669626908,0.7287891928486696,1.8905608203337008,-2.1508351662618073,-1.3003228787208838,-2.034355237555553,-1.0336402499595565,1.8301270761810513,2.2887323336323253,-0.08825584811234187,-0.013153068032330663
2001-05-22,-0.15426026782396438,1.3768235720359023,1.6388802253352024,-1.3478520755134678,-1.6397363471340243,-1.6640053034964362,1.8280524774623295,0.7165381665195762,1.8485810702914285,-2.094264738602663,-1.279958104788288,-1.9865675181957272,-1.0354166282206714,1.7934727510323827,2.2246738635018746,-0.09195618891308413,-0.020838458601045325
