Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-12-13,-0.08225276913925778,2.6424932031601425,4.033136626714867,2.297235230604665,0.8085747181374782,1.1519107566492082,-0.8107768356578107,-1.3032541188158813,2.603892785976876,1.003767451809612,0.42347084272041013,0.3133667526612331,-1.081198871093655,0.4778713208059415,0.001746584346420645,-1.122627386101425,-0.7271818716187136
2010-12-14,9.389155130010294e-05,2.5529423092630834,3.8128727352358243,2.259412852232638,0.7957077232724997,1.136447682133349,-0.7984756897901175,-1.2832399851050578,2.5177719714096978,0.9895836042999887,0.43001524802860513,0.32973448745128975,-1.0662474440373124,0.49069344136172605,0.016830214240701746,-1.1080845124110834,-0.7148104435405435
2010-12-15,-0.5780857435520892,2.4705733479864156,3.6229690914666035,2.223079517829003,0.7829837070760247,1.1214144024725035,-0.7863017367514037,-1.263703422604186,2.4383766089938184,0.975619801520459,0.4366250018002077,0.3466578627692497,-1.0515552035766889,0.5038215615166891,0.032366615517299316,-1.0937984137331156,-0.7025253290478846
2010-12-16,0.5104579050218536,2.394439038777577,3.456944592362049,2.1881358187790996,0.7703982384611282,1.106807151584861,-0.7742495397436991,-1.2446213636839647,2.364841297242561,0.9618674131451347,0.4433018046718601,0.3641825406067994,-1.037111888126305,0.5172724253463882,0.04839851667590763,-1.0797593476720677,-0.6903207283941778
2010-12-17,-0.009491564766783766,2.3237587315993657,3.310105879580193,2.1544914254198644,0.75794735046993,1.092624285985181,-0.7623138306279986,-1.225972212869561,2.2964493723046724,0.9483182045949503,0.4500474156972654,0.38235955645093483,-1.0229077453590683,0.5310640701912296,0.06497421499405116,-1.0659580532796127,-0.678190903488265
2010-12-20,0.14315204204465698,2.2578824793541155,3.178959173903627,2.12206404635068,0.7456275784821076,1.0788664487744029,-0.7504894983656386,-1.207735725906923,2.2326015420293728,0.9349643117276126,0.45686365503335047,0.401246174074908,-1.0089334985795058,0.5452159598023464,0.08214857961665514,-1.0523857200581987,-0.666130163050052
2010-12-21,0.4761226447623072,2.1962641521360284,3.0608426002035523,2.0907785300275217,0.7334360104798989,1.0655367827903144,-0.7387715780465883,-1.1898929007092571,2.1727922488414406,0.9217982173884709,0.46375240677884066,0.4209069134117245,-0.9951803157251567,0.5597491346905624,0.0999842862489834,-1.0390339593543914,-0.6541328476222311
2010-12-22,0.20414445106062534,2.1384410207713063,2.953687523357468,2.0605660861968764,0.7213703522049301,1.052641203200069,-0.7271552404494402,-1.172425878824635,2.1165916064796964,0.9088127296579223,0.47071562197555444,0.44141479464782263,-0.9816397807542953,0.5746863823749585,0.11855334980759945,-1.0258947779262884,-0.642193314331734
2010-12-23,-0.288906433259252,2.0840180464389446,2.855858590345771,2.031363608718416,0.709429010904975,1.0401887429755503,-0.7156357820818312,-1.1553178562417543,2.0636314206036204,0.8960009616473781,0.4777553217836733,0.4628528545997357,-0.968303867203387,0.5900524307283161,0.13793904441057864,-1.0129605534913728,-0.6303059212878588
2010-12-27,-0.06793771078771395,2.0326556455008786,2.7660435304064297,2.003113084526269,0.697611202535222,1.0281919888899953,-0.7042086156533585,-1.1385530025020196,2.0135942448311446,0.8833563127101071,0.48487360084297654,0.4853160089395083,-0.9551649137199428,0.6058741682250707,0.15823833263343626,-1.0002240120811332,-0.6184650114956487
2010-12-28,-0.08055661379177656,1.984060055868834,2.683175394831489,1.9757610760670072,0.6859170888519387,1.0166676313223553,-0.6928692609358167,-1.1221163872150837,1.9662047226377262,0.8708724509461216,0.4920726308331754,0.5089133578079839,-0.9422156013961607,0.6221808956409942,0.17956497265201615,-0.9876782070456388,-0.6066648961526516
2010-12-29,-0.06550606506103954,1.9379756753129136,2.606376520962816,1.9492582666522666,0.6743479529939636,1.0056371588470985,-0.6816133359683597,-1.1059939131865315,1.9212226713784861,0.858543296891854,0.49935466424742336,0.5337710655967234,-0.9294489327461989,0.6390046146662994,0.20205353999700126,-0.975316499567218,-0.5948998371845573
2010-12-30,-0.3283745149243664,1.894178911675674,2.534917392323838,1.923559059880527,0.6629064251386104,0.9951277391945338,-0.6704365485671238,-1.0901722554620574,1.878437508721335,0.8463630082954391,0.5067220383943787,0.5600359923893286,-0.9168582121854161,0.6563803600197847,0.225864701772428,-0.9631325405556347,-0.583164028859792
2010-12-31,-0.1955653695345003,1.8524732045443129,2.4681859293896244,1.8986212256840427,0.6515967740068613,0.985173342984256,-0.6593346881008479,-1.0746388056758305,1.8376637240369091,0.8343259658875319,0.5141771796453157,0.5878803211399807,-0.9044370278837244,0.6743465830484293,0.25119223435630617,-0.9511202538097832,-0.5714515783047704
