Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2007-10-16,-0.8550528430269364,1.732151982992918,1.909862434267416,1.1453345832869348,1.2740237022888574,0.802586873647057,-2.580434427127918,-2.238683792768095,1.7283753662502885,-0.3426734867177374,-1.5510609204080403,-3.699060860145688,-0.5988228109899273,3.265032803300988,2.6669948012295936,1.375123981418481,1.0979331845487328
2007-10-17,0.15177957718538018,1.7151197978763062,1.8883021525185462,1.1376911150017504,1.2643207962118794,0.797028125046627,-2.55062637564132,-2.2098995136415294,1.7133913512633407,-0.337534934396462,-1.5447841457884839,-3.5881399581908022,-0.597021175174401,3.1855629759167265,2.6192525034242227,1.3733324334189714,1.0943055065104443
2007-10-18,-0.15329593524091037,1.6984350857144894,1.867256512714048,1.1301561778799658,1.2547461356970298,0.7914986817392601,-2.5219772143386017,-2.1820025534001295,1.6987282610929992,-0.33238491151218297,-1.538558936580942,-3.4857993540166214,-0.5952231514285868,3.1110106961595863,2.573584960105469,1.3715453921784635,1.0906960424531718
2007-10-19,-3.08424980219197,1.6820854816561075,1.8467035228604756,1.122729302588382,1.2452971324098985,0.7859980157091072,-2.4944318059379738,-2.1549471751431155,1.684376858335681,-0.3272227828645378,-1.5323845222512869,-3.390965705441864,-0.5934287175545366,3.040876013661434,2.529839938057349,1.3697628367278447,1.0871046086566383
2007-10-22,0.400121792119082,1.666059252007497,1.8266224814208034,1.115410152522578,1.2359713131133088,0.780525607892724,-2.467939714363215,-2.1286909491088446,1.670328426001282,-0.32204789984537385,-1.5262601483214453,-3.3027450259397795,-0.591637851507471,2.974727503126003,2.4878804261061678,1.3679847462346408,1.0835310239453604
2007-10-23,0.9875430876132795,1.6503452545622237,1.8069938811955135,1.1081985283212947,1.2267663165847735,0.7750809479261285,-2.4424547922307327,-2.1031944540194023,1.656574741465839,-0.3168595997998256,-1.5201850759403044,-3.2203858758221684,-0.5898505313942717,2.912190631533732,2.4475827295128796,1.3662111000018646,1.0799751096430685
2007-10-24,-0.33824433153329897,1.6349329020124694,1.7877993218184123,1.1010943730620946,1.217679890824496,0.769663533900128,-2.417934818842059,-2.078421010936792,1.6431080526809967,-0.3116572053576432,-1.5141585814685719,-3.1432513872885117,-0.5880667354719906,2.8529384523414807,2.408834848222842,1.3644418774668825,1.0764366895281239
2007-10-25,-0.1642942313323291,1.6198121281682458,1.7690214299684686,1.0940977782024364,1.2087098905471345,0.7642728721214359,-2.3943411823218104,-2.0543364455377673,1.6299210564809472,-0.3064400237328128,-1.5081799560769953,-3.0707977219579394,-0.5862864421463764,2.7966840957141064,2.37153509030181,1.3626770582002905,1.0729155897898999
2007-10-26,1.57040298337675,1.6049733567375273,1.750643786505871,1.0872089903349367,1.1998542749526417,0.758908476882024,-2.3716386005363335,-2.0309088752984934,1.617006878845905,-0.30120734598956606,-1.5022485053575845,-3.002557282607059,-0.5845096299704189,2.7431746589005246,2.335590881270905,1.3609166219047986,1.069411638986115
2007-10-29,0.38457040870586934,1.5904074724465382,1.7326508598327133,1.0804284188399125,1.1911111057722337,0.7535698702332764,-2.3497948762635144,-2.008108518571683,1.6043590569979704,-0.29595844627262785,-1.4963635489471652,-2.938125486663309,-0.5827362776429088,2.692186198270598,2.3009177374377674,1.3591605484141362,1.065924668001081
2007-10-30,-0.8158061976418909,1.576105794300404,1.7150279448588654,1.0737566445255964,1.1824785455873144,0.7482565817677308,-2.3287806827892865,-1.9859075229537588,1.5919715232206029,-0.29069258099943907,-1.490524420162924,-2.877150241344655,-0.5809663640070143,2.643519595631609,2.267438377170773,1.3574088176919559,1.062454510004849
2007-10-31,1.3497931736593733,1.5620600508052644,1.6977611070241132,1.067194429363971,1.17395485642111,0.7429681484063054,-2.3085693767058855,-1.9642798106910693,1.5798385903070162,-0.2854089880118876,-1.4847304656494966,-2.819323491451135,-0.579199868048874,2.596997123938139,2.2350819487260307,1.3556614098307604,1.0590010004132302
2007-11-01,-3.0902043371283954,1.5482623569894844,1.6808371308882422,1.0607427274411654,1.1655383986036834,0.7377041141908771,-2.289136835200618,-1.9432009391728853,1.5679549385562628,-0.2801068856850154,-1.478981045037042,-2.764374373971835,-0.5774367688962059,2.552459576677232,2.2037833569758596,1.3539183050508312,1.0555639768486684
2007-11-02,0.04303421035802493,1.5347051930778064,1.6642434728547792,1.0544026972633511,1.1572276299131288,0.7324640300833407,-2.270461315567977,-1.9226479748134564,1.5563156042476691,-0.2747854719897884,-1.4732755306101166,-2.712063630461243,-0.5756770458169326,2.509763854723841,2.173482674402423,1.3521794836991738,1.052143279101942
