Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-11-03,0.269159254242586,1.4742960515717032,-1.0345293211635254,0.6470399261948964,1.3965581404433287,1.447030259506326,0.05736265162128144,-1.3155497624072756,1.4681522029791647,1.7256492454999415,-1.2453506456473729,0.9329459055426429,-0.14359031007503695,-1.6292609687010748,-1.7230859066142479,0.01824602310801247,-1.0077961758453717
2010-11-04,1.6214258875896967,1.4790439774840787,-1.027029500473015,0.645385974032015,1.3864841683200761,1.436404825802812,0.056508957276580646,-1.3063976231245689,1.4620064328731415,1.7120608383686413,-1.235078755867931,0.9267730953487548,-0.1485418364480302,-1.6182532864758052,-1.7062648714726514,0.02606475722211846,-1.0010076137638841
2010-11-05,0.2895246610115861,1.4848619661582165,-1.0195922446369174,0.6437353069906403,1.3765824926211503,1.4259690399616625,0.055655229366489284,-1.2973503454824669,1.4561635992010211,1.6987886360565627,-1.224926830773865,0.9206423615499034,-0.1535298048786585,-1.60739616717555,-1.6897721009013311,0.03400686436855499,-0.9943012123537719
2010-11-08,-0.23825198429279737,1.4918636038155693,-1.0122162597834015,0.6420879070863745,1.3668504569324706,1.415719674656812,0.054801466009250614,-1.2884055557020093,1.4506319101217344,1.6858256359369714,-1.2148917684470115,0.9145529540128553,-0.15855507701016117,-1.5966858670639272,-1.673595873852389,0.04207819177572772,-0.9876770416385018
2010-11-09,-0.7518059864899033,1.500181659430669,-1.0049002841028514,0.6404437564532334,1.3572856035153382,1.4056537293834925,0.05394766532235835,-1.2795609530296328,1.4454206626490946,1.6731653429646702,-1.2049705683024563,0.9085041382816184,-0.16361853985140068,-1.5861187714562794,-1.6577250440358764,0.05028496456488873,-0.9811352871338234
2010-11-10,0.34180169122677717,2.596895769709496,-1.4634406501752522,1.554512163049936,1.2104352475018645,1.3400162585566189,-1.1710037903918498,-1.400974223840195,2.1492882909978146,0.969251493585066,-1.3765604606668382,0.901255213833685,2.7305337260088614,-0.8898364346116528,-1.3513464441982135,-0.7340091194788524,-1.760792311431525
2010-11-11,-0.41424350397329196,2.5674244063307943,-1.4514824329097415,1.5401066170755255,1.2018632629623744,1.3302617226097277,-1.1731484624760016,-1.3946378371300994,2.127287057231447,0.9620997290513347,-1.3675955358279273,0.8940523072784725,2.6848539515514767,-0.8851069553820368,-1.3399500273604728,-0.7276558390724932,-1.7448871965793584
2010-11-12,-1.079720366190235,2.5391200574653086,-1.4397173176561988,1.525944260125647,1.1934075917188876,1.3206592068409317,-1.175300141232024,-1.3883548796492131,2.1059346283943516,0.9550104562420295,-1.3587330363863677,0.8868942951098553,2.6411243461001686,-0.880404127208011,-1.3287059316500387,-0.721324798832063,-1.7293260719621129
2010-11-15,-0.1447662444164558,2.5119285093565136,-1.4281404343825528,1.5120172526294764,1.1850667595710673,1.3112062563235185,-1.1774588700283544,-1.382124509365844,2.085205603233748,0.9479828798689455,-1.3499707183236398,0.8797800740239735,2.599208011071033,-0.8757275811943155,-1.3176099800460706,-0.7150152004522715,-1.7140981748218096
2010-11-16,-1.4526111592727904,2.4858002581033376,-1.416747134978274,1.4983180981987272,1.1768394065581822,1.3019005768429448,-1.1796246926109495,-1.3759459026766208,2.0650763328566737,0.9410162544197336,-1.3413064051481238,0.8727085600652449,2.5589812941803416,-0.8710769548038076,-1.3066581469849243,-0.708726250090486,-1.6991933340799694
2010-11-17,-0.007857729612001912,2.4606901050713037,-1.405532983936914,1.4848396243601758,1.1687242873069448,1.2927400329667673,-1.1817976531075207,-1.3698182538886605,2.0455247956259504,0.9341098849089886,-1.3327379852857397,0.8656786877959539,2.5203321896049053,-0.8664518917096077,-1.295846551204542,-0.7024571578718183,-1.6846019374667336
2010-11-18,1.3146385993231304,2.436556802609903,-1.394493749723348,1.4715749645928042,1.1607202717685876,1.2837226466296658,-1.18397779603187,-1.3637407747194552,2.026530484690399,0.9272631278093703,-1.3242634095928247,0.8586894094879188,2.4831589685717836,-0.8618520416513749,-1.2851714489952184,-0.6962071373990261,-1.6703149013750298
2010-11-19,0.1857815189691662,2.413362743855251,-1.3836253967866525,1.4585175415669247,1.152826346362553,1.274846596239978,-1.1861651662882446,-1.3577126938137207,2.0080743068503817,0.9204753921758211,-1.3158806889846046,0.8517396943347887,2.447369002160286,-0.8572770602955355,-1.2746292278296403,-0.6899754052671697,-1.6563236432228219
2010-11-22,-0.17672790356257825,2.3910736913852157,-1.372924078183157,1.4456610514909845,1.1450416155482286,1.266110216318046,-1.1883598091757825,-1.3517332562765865,1.9901384916287015,0.9137461409775881,-1.3075878921729287,0.844828527683573,2.4128777452334256,-0.8527266090993716,-1.2642164003471419,-0.6837611805830643,-1.6426200561298896
2010-11-23,-1.2838863094948123,2.3696585403227903,-1.3623861287785222,1.43299944948047,1.137365303849096,1.2575119976803786,-1.1905617703930171,-1.3458017232224184,1.9727065095640584,0.9070748926549117,-1.2993831435073422,0.8379549102840743,2.379607856077427,-0.8482003551788299,-1.25392959866902,-0.6775636844897408,-1.6291964857369052
2010-11-24,1.273678991455335,2.349089112188919,-1.3520080590006551,1.4205269358708303,1.1297967583582216,1.2490505881881144,-1.1927710960424174,-1.3399173713386838,1.9557629988718623,0.9004612229193837,-1.2912646209140306,0.8311178575548513,2.3474884308482666,-0.8436979711799129,-1.243765569023493,-0.6713821396961717,-1.6160457090134366
2010-11-26,-0.6834000387881453,2.3293399764052007,-1.3417865491187244,1.4082379434031476,1.122335451758232,1.2407247940826944,-1.1949878326350356,-1.3340794924642947,1.939293699729631,0.8939047668196152,-1.283230553927303,0.8243163988644953,2.3164543355547216,-0.8392191351535698,-1.2337211666604297,-0.6652157700128046,-1.6031609149188952
2010-11-29,-0.1564852258043365,2.3103882968691543,-1.3317184440268646,1.3961271252174148,1.114980985894251,1.2325335819366081,-1.1972120270951732,-1.328287393181817,1.9232853955429268,0.8874052210967598,-1.2752792218089066,0.8175495768269064,2.2864456212393884,-0.8347635304339465,-1.2237933510374757,-0.6590637998935903,-1.5905356867959843
2010-11-30,-0.5654416460054372,2.2922137014746533,-1.3218007485137238,1.384189343593835,1.1077330959434328,1.2244760812526656,-1.1994437267651583,-1.3225403944230312,1.9077258606350174,0.8809623468576478,-1.2674089517503844,0.8108164466093707,2.257407010399496,-0.8303308455199059,-1.2139791812604983,-0.6529254539853638,-1.5781639863905967
2010-12-01,1.8565906828063248,2.2747981728526128,-1.3120306230021601,1.3724196593875675,1.1005916552317636,1.2165515877509854,-1.2016829794101496,-1.3168378310873534,1.8926038138818093,0.8745759725971711,-1.259618117154315,0.8041160752522192,2.2292874446315882,-0.825920773959693,-1.204275811762519,-0.6467999566858367,-1.5660401394052417
2010-12-02,1.0798782494166235,2.2581259589664504,-1.302405379746064,1.36081332210689,1.0935566807555417,1.208759567389838,-1.203929833223034,-1.3111790516725788,1.8779088778838606,0.8682459976056967,-1.2519051359903428,0.7974475409988819,2.202039685076557,-0.8215330142386681,-1.1946804882064062,-0.6406865317116573,-1.5541588225053147
2010-12-03,0.18450606823750468,2.2421835025247288,-1.2929224794739411,1.3493657605888711,1.0866283394731275,1.201099661173599,-1.206184336829395,-1.3055634179175153,1.8636315433308157,0.8619723958023439,-1.2442684692220911,0.7908099326351322,2.175619958552995,-0.8171672696700012,-1.1851905435976613,-0.6345844016784503,-1.5425150517088337
2010-12-06,-0.15415423703856004,2.2269593884808705,-1.2835795284715483,1.3380725742303767,1.0798069554424337,1.1935716908099547,-1.208446539292525,-1.2999903044560288,1.8497631382725235,0.8557552200404367,-1.2367066193015268,0.7842023488363934,2.14998764335173,-0.8128232482882287,-1.1758033945945585,-0.6284927876951105,-1.5311041721010674
2010-12-07,0.003339428161763875,2.212444309185546,-1.2743742760985943,1.3269295247356399,1.0730930178895564,1.1861756652871145,-1.210716490118549,-1.294459098482115,1.8362958020652798,0.8495946069380698,-1.2292181287271973,0.7776238975218994,2.125104989565582,-0.8085006627455836,-1.1665165380038043,-0.6224109089752667,-1.5199218488256214
2010-12-08,0.27757251791728516,2.1986310470423702,-1.2653046127372156,1.3159325283447068,1.0664871903069648,1.178911788453248,-1.2129942392615782,-1.2889691994255303,1.8232224638132137,0.8434907822940694,-1.2218015786632963,0.7710736952145649,2.1009368695799853,-0.8041992302110368,-1.1573275474506601,-0.6163379824693254,-1.5089640593133364
