Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-12-13,-0.6514083204490404,1.6821910890305685,-1.1423556073446672,2.738044739485442,-1.0274259900610565,-1.8905936454821402,0.5590747252380253,3.2709563522162175,0.4478901819100206,-0.5587262802635862,0.14882965319410557,0.24098904570691843,2.4136888800224106,1.5106677039218654,-1.207463615999828,3.7950140242892525,3.693103099447322
2000-12-14,-1.1492506839254644,1.6568180552535903,-1.1256579987081907,2.643178069718376,-1.0116765649928343,-1.8545971551852853,0.5669518228454796,3.1238771819889415,0.43760250057149347,-0.5594157048411088,0.1694402775112038,0.22428466339500744,2.339895922789704,1.4834866895788374,-1.1956550824903718,3.568055915973976,3.486402286783135
2000-12-15,-1.7545378310534228,1.632597934114468,-1.1092828649971336,2.556249312159391,-0.9961835699712223,-1.8202850147681766,0.5749319952191683,2.993208963485579,0.4273061248454575,-0.5601057554128802,0.19111560049926254,0.20687192198614998,2.271260170826305,1.457170157391398,-1.1845902745102364,3.374485415376574,3.308316879265017
2000-12-18,0.7566820556579177,1.6094894525049006,-1.0932163332202391,2.4761783387302225,-0.9809357110156858,-1.7875450157915078,0.5830183495460357,2.876053852250926,0.4169968454673281,-0.5607964334941632,0.2139966879610777,0.1886255190980883,2.2071768437526096,1.4316663868822228,-1.1743116032762495,3.2067074479144235,3.15269050740595
2000-12-19,-1.0226345847996205,1.5874583025009532,-1.077445284239769,2.402081180833244,-0.9659222312602699,-1.7562776036700833,0.591214122156366,2.770185535161616,0.4066703418213495,-0.561487740604828,0.23825231952240974,0.16938661361117327,2.1471360934522625,1.406927877974437,-1.1648721987825428,3.0593482006282238,3.0150778547175174
2000-12-20,-2.5271247276024345,1.566476937581984,-1.0619572985599464,2.3332264720539637,-0.9511328726569114,-1.726394423749267,0.5995226856221365,2.6738614568828507,0.3963221690195202,-0.562179678269378,0.26408654362178663,0.14894951793067826,2.090704628878187,1.3829109216351037,-1.1563381953189285,2.928483578691163,2.892177711817836
2000-12-21,0.7425426815788223,1.5465244925346722,-1.0467406067303873,2.2690031675678832,-0.9365578406148589,-1.6978171089114285,0.6079475563391106,2.5856955034006375,0.38594774399158,-0.562872248016952,0.2917489314291416,0.12704111461688714,2.037511511567015,1.3595752236036147,-1.1487917145969508,2.8111718899675453,2.7814799920547983
2000-12-22,2.069239458270784,1.5275868309215521,-1.031784043903081,2.2088962442818008,-0.9221877712910594,-1.6704762704560692,0.6164924026321769,2.5045694039564537,0.3755423304613469,-0.5635654513813632,0.3215487538682706,0.10328767943774383,1.987237046944488,1.3368835737260278,-1.1423348003851022,2.70515842531728,2.6810373778177734
2000-12-26,0.6384755559125256,1.5096567291521579,-1.0170770081334175,2.152468149793675,-0.9080137012747673,-1.6443106622223358,0.6251610534273558,2.4295696611774686,0.3651010226693918,-0.5642592899011002,0.35387499673763917,0.07715867260576369,1.9396040040599432,1.314801554623449,-1.1370946720452613,2.6086818693898848,2.5893127135761067
2000-12-27,0.9070727139119613,1.49273421220348,-1.0026094220615698,2.0993444589799575,-0.894027039435746,-1.6192664945465665,0.6339575075378654,2.359941747039733,0.3546187276824445,-0.5649537651193546,0.3892252985579496,0.04786546322185872,1.8943706078581646,1.2932972844160757,-1.1332308385790941,2.5203434923444314,2.505074131279222
2000-12-28,0.37134877315030307,1.4768270633810623,-0.9883716976506095,2.049202655064296,-0.8802195407289308,-1.595296880089359,0.6428859436165256,2.2950562423014222,0.3440901461095312,-0.5656488785840476,0.42824894876998265,0.01416402809716156,1.8513248958473882,1.2723411890463336,-1.1309448884137756,2.4390163927109056,2.4273212077669224
2000-12-29,-0.7988599239409301,1.4619515398086522,-0.974354703692439,2.0017632616253995,-0.8665832817691227,-1.5723613981616575,0.6519507308318424,2.2343834049314815,0.33350975101917973,-0.5663446318478341,0.47181284007139473,-0.026071032919913965,1.8102801357801834,1.2519058004276942,-1.1304942109817269,2.3637810581715577,2.3552318529884952
